ID1,ID2,Distance
25576,35648,0.00083669
38042,57398,0.0118728
38042,61577,0.00930924
175917,127332,0.0075749
175506,175301,0.00252591
175506,175840,0.00506415
38042,75731,0.00251468
38042,23823,0.00503455
38042,56115,0.00931479
175506,175912,0.00252408
175917,139125,0.0114038
27772,22127,0.0144486
175506,175809,0.00252409
38042,23863,0.00842897
38042,175892,0.0144071
38042,18326,0.00926766
38042,27806,0.00335143
38042,22087,0.011837
38042,14244,0.00672766
38120,90739,0.0118164
38120,24959,0.00673816
38120,80123,0.0118121
38120,39177,0.00932988
27981,37951,0.00503759
38120,56127,0.0118882
38120,56142,0.0101711
38120,57315,0.0143728
38120,55977,0.00756546
38120,16194,0.00673913
38120,23784,0.00589081
38120,35614,0.0109769
175626,175337,0.010189
39131,56106,0.00679661
35582,25149,0.0135704
25611,27944,0.0101455
35682,30112,0.00084735
35682,80135,0.0068078
35537,61666,0.00846158
39229,22204,0.0101339
39229,22221,0.00842894
39229,23902,0.00756541
35537,139022,0.0141533
27825,37975,0.00334992
175719,22207,0.00675599
27825,90539,0.010963
27825,37971,0.00756497
27825,57337,0.00419251
175773,82252,0.0110348
112842,101667,0.00253044
112842,175588,0.00422149
175773,80136,0.00676464
112842,101567,0.00253044
112842,119585,0.00253503
112842,139032,0.00933077
35538,37904,0.000838807
37893,37972,0.00139426
30074,75789,0.00990178
175773,90690,0.00761394
175773,175754,0.0059109
35666,101542,0.00928367
37903,61645,0.00391274
35666,4912,0.0127276
175858,61747,0.0101994
37903,61744,0.0064486
27839,38087,0.0135771
27839,57514,0.00730246
27839,70635,0.0118165
112963,119664,0.0084673
27839,25012,0.00335121
37878,35604,0.0101711
30072,139067,0.0115269
37903,175214,0.00898258
37903,138947,0.00982974
37903,175499,0.0106719
37878,25604,0.00758374
37903,61640,0.00812999
112963,175655,0.0084077
112963,175673,0.0118437
27839,25575,0.0143605
30072,22103,0.0149484
30072,25097,0.0107022
30072,28005,0.00475092
27839,27761,0.0118866
27839,61648,0.0135302
37881,61622,0.0126938
30135,39206,0.000838818
30135,119728,0.00251322
30135,75753,0.00420061
37946,42141,0.00420079
30135,56144,0.00422215
30135,42179,0.00307037
37946,25180,0.00590347
37946,42026,0.00503543
37946,56131,0.0101774
30135,25595,0
37946,197691,0.00842397
37946,39203,0.00759308
112998,101583,0.00419344
37946,70693,0.00926614
37946,27766,0.00759015
30135,90659,0.00590895
37946,61565,0.0101474
30135,138928,0.00935906
30135,70670,0.00675576
37946,42157,0.00672821
37946,57468,0.0118248
37946,57474,0.00928944
30135,175355,0.0136333
30135,37974,0.00335561
30135,42003,0.00675447
30135,42024,0.001676
30135,57385,0.00336998
37946,27964,0.0084226
37946,27741,0.00843187
30135,70614,0.0101707
30135,70678,0.00672047
37946,61681,0.0126977
112998,75717,0.00336183
30135,113004,0.0109755
37946,61705,0.00841625
30135,101770,0.0109763
37946,80030,0.0118537
30135,23907,0.00252106
30135,37946,0.000836706
30135,42141,0.000836712
30135,25180,0.00083808
30135,42026,0.00167804
30135,56131,0.00676393
30135,101595,0.0118121
30135,113002,0.0126821
30135,197691,0.00503825
30135,39203,0.00251314
30135,70693,0.00419836
30135,80041,0.0109636
30135,27766,0.00335512
30135,61565,0.00504041
30135,139012,0.0127013
175941,37878,0.00757519
30135,42157,0.00167391
30135,57468,0.00672982
30135,57474,0.00419849
30135,75830,0.00927667
30135,82259,0.0143876
30135,112986,0.0135833
30135,119594,0.0126753
30135,27964,0.00337062
30135,27741,0.00335122
30135,61681,0.00672578
30135,80035,0.0118211
30135,61705,0.00335304
30135,75777,0.0118489
30135,80030,0.00587901
30135,80042,0.0101115
30135,90648,0.014373
30135,101764,0.0135299
30135,119666,0.0144107
30135,175946,0.0118214
175941,35604,0.00845358
38001,127344,0.0127622
175941,25604,0.00335123
38001,112991,0.00506415
39207,27884,0.00335961
39207,25013,0.00505122
39207,27921,0.00420347
26395,39211,0.0076232
55905,80103,0.0058876
174982,61471,0.010178
55905,37976,0.00420421
55905,70644,0.00675561
55905,42174,0.00506419
27965,175643,0.00587596
55905,39282,0.00590122
55905,61638,0.00505142
55905,70456,0.00589387
35616,37902,0.000838789
42141,25180,0.0042114
42141,42026,0.00335404
42141,56131,0.00676397
42141,101595,0.0143931
42141,113002,0.014412
27965,56111,0.0101443
55905,75720,0.00589385
42141,197691,0.010121
42141,39203,0.00504843
42141,70693,0.00504037
42141,80041,0.0118347
119690,101637,0.0144727
55905,56140,0.00674264
55905,61576,0.011018
42141,27766,0.00335514
42141,61565,0.00842421
55905,37899,0.0025195
42141,42157,0.00504041
42141,57468,0.00588861
42141,57474,0.00757371
42141,75830,0.0135647
42141,112986,0.0135836
55905,35529,0.00336348
55905,75707,0.00758695
42141,27964,0.00673301
55905,26252,0.00336348
55905,61476,0.00505294
42141,27741,0.0067368
42141,61681,0.0101327
27965,26254,0.00419031
55905,27823,0.00421005
42141,80035,0.0118349
42141,61705,0.00419592
55905,119730,0.013567
42141,80030,0.00673667
42141,80042,0.0126858
42141,175946,0.0135447
42623,61587,0.00168449
42623,82199,0.00592911
42623,90499,0.00253068
42623,90514,0.00422218
42623,112847,0.00844971
42623,175485,0.0110187
55906,37910,0.0110045
55906,39122,0.0127033
42623,112821,0.00590905
42623,127337,0.00845544
42623,57334,0.00676252
55906,25155,0.0127173
42623,80039,0.00168449
55906,38002,0.0145033
42623,80073,0.00337012
55906,42012,0.00929628
55906,21003,0.010146
55906,21029,0.010146
27757,101624,0.0109636
42623,80169,0.00506609
42623,82344,0.00337954
42623,101777,0.00505902
55906,18357,0.0109983
55906,21091,0.0101558
127321,127310,0.00671626
42676,35648,0.0126805
30098,9959,0.013563
127375,127333,0.00931688
175024,174978,0
55906,18416,0.0118523
175024,175659,0.000841426
55906,30259,0.0144369
55906,90629,0.0110238
30112,80135,0.00757027
30206,35655,0.0084597
38074,80096,0.0127251
30206,80107,0.0103586
30206,30128,0.00846683
127375,82356,0.00419961
175064,119683,0.00847401
175064,127326,0.00763111
30206,16201,0.0103639
30206,27839,0.011321
175065,82274,0.01275
39206,119728,0.00421032
55958,90658,0.0110193
39206,75753,0.00505293
39206,56144,0.0033727
30154,70666,0.00933584
30206,25012,0.0113376
55958,16201,0.0144835
39206,42179,0.00561717
55958,27839,0.00931932
30154,82222,0.0101415
39206,25595,0.000838816
55958,38087,0.0118852
55958,57514,0.0124569
39152,9733,0.0144252
39206,90659,0.00845903
39206,138928,0.0120044
39206,70670,0.00846384
39206,175355,0.0145011
39206,37974,0.00506132
39206,42003,0.00760919
39206,42024,0.00422036
39206,57385,0.00846692
30206,61648,0.0141559
55958,25012,0.00846557
39206,70614,0.0110324
39206,70678,0.00844246
39206,113004,0.0135796
127398,22127,0.00505299
39206,101770,0.0135989
39206,23907,0.00167813
39206,37946,0.00591396
39206,42141,0.003371
175123,175827,0.0135776
39206,82363,0.0109932
175123,75762,0.014451
175123,175657,0.0126961
39206,25180,0.00336412
39206,42026,0.00336249
39206,56131,0.011885
39206,101595,0.0127147
39206,197691,0.00505134
175123,61694,0.010144
55958,27761,0.0136741
127405,90658,0.0127218
175123,61492,0.012731
175123,70589,0.0127128
175123,175656,0.0118506
127405,27839,0.0110182
127405,38087,0.0144618
127405,57514,0.0133283
175123,175752,0.0127055
55969,27825,0.0110464
127405,101787,0.0110267
127405,101799,0.010195
127405,25012,0.0135974
55969,37975,0.0127727
127405,138958,0.0110364
56113,30291,0.00506434
8434,5389,0.00757974
55969,37971,0.0101946
39206,39203,0.0025195
39206,70693,0.00929654
39206,80041,0.0127069
30274,38043,0.00929823
39206,27766,0.00421036
39206,61565,0.010159
39206,139012,0.00843821
39206,42157,0.00420504
39206,57468,0.011861
39206,57474,0.00930089
30274,37911,0.0118577
39206,75830,0.0101517
39206,75839,0.0144298
39206,82259,0.0144067
39206,119594,0.0109933
39206,27964,0.00336764
39206,27741,0.00590139
30274,30262,0.0144298
39206,61681,0.00844529
39206,80035,0.0135712
30274,39111,0.0144662
56127,56142,0.00168237
39206,61705,0.00844542
39206,75777,0.0127235
39206,80030,0.00759759
39206,80042,0.0118466
39206,90648,0.0135472
56127,57315,0.0144596
56127,55977,0.0136308
56127,16194,0.00932873
56127,23784,0.0101889
56127,35614,0.00252746
127405,139039,0.0118938
127405,138902,0.0127449
175352,197668,0.00847348
127416,175837,0.00509177
56142,57315,0.0135966
127416,175143,0.00423867
56142,55977,0.0119048
56142,16194,0.00761842
56142,23784,0.00847685
37894,16374,0.0143762
56142,35614,0.000841442
56045,75666,0.00336717
42015,82224,0.0101331
175363,175461,0.00932231
27997,56093,0.00588793
37894,16304,0.0109891
39246,57510,0.0110371
175400,174988,0.0101169
175400,175160,0.00844327
56045,80051,0.00506551
175400,112920,0.0101254
175400,119600,0.0109806
37894,25698,0.00335963
175400,119627,0.00927253
175400,127366,0.0101251
175400,175431,0.00419301
39246,127302,0.0135788
39246,25119,0.0144078
175401,119586,0.00253047
138896,90700,0.0110071
57421,38049,0.00337251
57421,80090,0.0033793
138928,37974,0.0128302
138928,42024,0.013702
57421,42669,0.00337251
30284,61643,0.0135535
138928,101770,0.00338376
138928,23907,0.0137075
138928,37946,0.0145584
138928,42141,0.0102223
175494,112861,0.0127679
42076,55939,0.00759766
138928,39203,0.0137223
175494,139004,0.00337101
138928,27766,0.0136839
101703,82336,0.0102034
175494,175349,0.00845142
138928,112986,0.0137026
35599,35675,0.0107113
175494,175778,0.00168237
138928,101764,0.00679672
35600,70604,0.0144705
42076,30081,0.00841641
42076,27802,0.00587898
42124,80115,0.0110935
42124,119621,0.00761185
175556,90565,0.0144744
175556,90598,0.00761636
42124,22227,0.00761669
138970,90461,0.0135247
138970,127332,0.00168171
42124,90701,0.0144683
57544,42594,0.0118269
175565,175769,0.00926374
175565,101802,0.00336825
57544,57558,0.013582
138970,139125,0.00167813
175565,139048,0.00588592
175565,175308,0.0092656
16534,23874,0.000840921
175565,139183,0.0092665
175565,175168,0.00674219
57390,25562,0.0136476
139020,127319,0.0109931
139020,30176,0.0109971
37978,75792,0.00850971
38108,82342,0.00252361
61513,61537,0.00335119
139020,57375,0.0127005
56020,39229,0.0126735
139020,175460,0.0101426
139020,90557,0.0127139
38021,30061,0.0041897
175643,56111,0.0126997
56020,22204,0.0127194
56020,22221,0.0127053
56020,23902,0.00251492
175643,26254,0.0101048
61587,82199,0.00422214
61587,90499,0.00251788
61587,90514,0.00167602
61587,112847,0.00844971
61587,175485,0.0127387
61587,112821,0.0058941
61587,127337,0.00843402
175769,101802,0.0110104
61587,57334,0.00757856
37978,57544,0.00507708
61587,80039,0.00336238
42164,35631,0.0135746
61587,80073,0.00503553
61587,80169,0.00335411
175769,139048,0.011809
37978,42594,0.00592543
56144,42179,0.0107767
56144,25595,0.00422215
57398,61577,0.0136001
37978,57558,0.00851026
56144,90659,0.0136144
56144,70670,0.0118962
57398,23823,0.00930064
56144,37974,0.00763213
56144,42003,0.0128036
56144,42024,0.00678673
56144,57385,0.0118972
61587,82344,0.0033624
61587,101777,0.0050335
57398,56115,0.0127363
56144,70614,0.0127476
56144,70678,0.0127657
61637,42012,0.0101459
56144,23907,0.00761739
56144,37946,0.00849308
56144,42141,0.00592921
61637,21003,0.0110051
61637,21029,0.0110051
61637,18357,0.0127141
56144,25180,0.00763207
56144,42026,0.00676259
61637,25574,0.0144457
56144,197691,0.00845392
56144,39203,0.00591857
56144,70693,0.0127514
139064,175237,0
56144,27766,0.00677153
56144,61565,0.0136333
57398,23863,0.0135783
61637,18416,0.0101301
61637,90529,0.0144504
56144,42157,0.00847487
56144,57474,0.0127639
56144,75839,0.0118833
139064,139014,0
56144,27964,0.00761216
57398,18326,0.0144528
57398,27806,0.0135909
56144,27741,0.0101995
56144,61681,0.0110334
56144,61705,0.0118972
57398,14244,0.0118695
56144,80030,0.0119151
57342,61644,0.00422041
26273,30297,0.000935935
175827,61694,0.0110336
175827,61492,0.0145173
175827,175656,0.00168015
39167,79995,0.00591035
139067,25097,0.0033584
139067,28005,0.0143655
175827,175720,0.00337058
175827,175752,0.00759463
42677,16086,0.00335742
26378,70613,0.0141139
175865,197614,0.0136417
42020,39232,0.00841148
42020,90724,0.0109909
61730,70482,0.00589597
26378,26391,0.00561423
175937,82328,0.00933605
175937,90618,0.0136337
197650,175863,0.0110182
39217,27922,0.00676806
57510,127302,0.0127451
57510,25119,0.0110484
174980,175815,0.0144549
42104,38004,0.0110045
174980,38001,0.0135902
174980,127344,0.0136132
42104,21117,0.0135701
42104,25665,0.0127092
61475,17603,0.00448577
174980,112991,0.0135825
42680,175755,0.00841826
70510,112965,0.0136319
70510,139126,0.0118943
70510,175556,0.00931396
70510,90565,0.0136318
70510,90598,0.00848703
42139,175417,0.0118225
42187,56071,0.00592028
42139,175428,0.0109546
70513,70719,0.00420024
23812,26260,0.0135882
5222,7921,0.00590164
42139,175123,0.0135309
42139,75762,0.0110153
42011,57319,0
42139,61694,0.00840757
42139,175581,0.0135289
42139,61492,0.0118016
42139,70589,0.0135075
23823,56115,0.00506379
42139,175752,0.0143648
23823,61635,0.00928421
23823,23863,0.00420516
23823,175892,0.0101328
23823,18326,0.00420249
23823,27806,0.00503888
23823,22087,0.00672599
23823,14244,0.00251136
42105,6491,0.0144623
42105,37881,0.0136033
61577,23823,0.00420089
61577,56115,0.00847786
42105,61622,0.0101822
25024,39159,0.0103364
61625,61706,0.00475256
61577,61635,0.0109902
42111,56057,0.00848336
61577,23863,0.00758947
61577,175892,0.0144332
25024,16462,0.00749693
61577,18326,0.00673227
61577,27806,0.00932279
61577,22087,0.0110085
61577,14244,0.00760447
70662,30227,0.00933572
70662,42127,0.00846105
24959,80123,0.00928769
24959,39177,0.00933109
24959,56127,0.00761193
24959,56142,0.00591021
24959,57315,0.0101344
24959,55977,0.00844365
27943,175376,0.0131955
24959,16194,0.00420348
24959,23784,0.00420423
24959,35614,0.00674029
24959,39252,0.0127314
61603,35603,0.0050718
27943,61700,0.00937113
27943,27983,0.00372926
25022,22165,0.0112706
25022,127420,0.012198
55951,61645,0.0143671
75690,22130,0.00931582
56083,70592,0.0110417
75690,30293,0.0135929
139191,101798,0.0145604
61696,55979,0.00591029
25157,38062,0.0016825
139191,61696,0.0102589
70456,75720,0.00503126
70456,56140,0.00419289
70456,61576,0.00843237
70456,37899,0.00335136
139191,55979,0.0145526
61696,101555,0.00899422
139191,112853,0.0119904
70456,35529,0.00251094
70456,75707,0.00419253
70456,26252,0.00251094
70456,61476,0.0050333
70456,27823,0.00335136
16452,16479,0.011018
70456,119730,0.0126817
16452,39149,0.0101565
61715,25142,0.00589635
56083,16400,0.00758253
75854,61692,0.00335129
61715,75758,0.0144011
61715,30139,0.00844562
175187,37981,0.0110493
175187,57374,0.0101942
61715,24947,0.00589635
61715,21112,0.00843138
70501,57411,0.00677271
61715,57460,0.0126819
17685,70704,0.00744089
56117,14550,0.0145081
70548,90533,0.0144846
56117,8433,0.010223
70700,90677,0.00645924
17685,23882,0.00463352
70700,139198,0.012713
17685,20996,0.00185068
175321,197615,0.00424225
175321,175070,0.00253872
56025,25012,0.0143878
17655,57332,0.00503531
75762,61694,0.00847416
75762,175581,0.011895
75762,61492,0.0118947
75762,70589,0.0110466
80136,90690,0.000840922
80136,175754,0.0144844
27799,38099,0.00167325
57377,57396,0.0110393
75688,80117,0.0136957
70540,175798,0.0126955
57359,75674,0.0118293
57359,24998,0.0127374
175379,61559,0.00337109
57359,17709,0.0118251
30176,16476,0.0144348
30176,57375,0.00251314
30176,175460,0.00928962
30176,30100,0.0144332
30176,90557,0.00756997
175379,30071,0.00848432
57397,26396,0.0135506
57397,119721,0.0136156
75708,56112,0.00761223
75708,22048,0.00168663
57420,80061,0.00819432
75708,61524,0.0110198
75708,61534,0.00676653
75713,127363,0.00930807
80156,112813,0.0145002
57420,23826,0.00309096
175527,119636,0.00933328
57420,27989,0.00989098
175527,175444,0.00252397
57479,26366,0.00251769
57420,37890,0.00477854
24948,21069,0.00251484
175527,175805,0.00252399
82199,90499,0.00507424
82199,90514,0.0067742
75713,37980,0.00337343
82199,112847,0.0110119
57420,21009,0.00393468
175527,139047,0.00168152
82199,112821,0.00846419
82199,127337,0.0110212
57420,80028,0.0115806
82199,57334,0.0110465
82199,80039,0.00592911
82199,80073,0.00760872
175527,101726,0.0101964
175527,175823,0.00252476
90461,127332,0.0135996
175527,175354,0.00168152
82199,80169,0.00591046
82199,82344,0.00592911
82199,101777,0.00760821
175527,139095,0.00168152
175608,175440,0.0042172
28000,56113,0.0120652
175608,175796,0.00589985
175608,175839,0.00420652
28000,30291,0.0055349
175608,197635,0.00672808
90634,112970,0.00760323
90634,16202,0.0042147
175761,175691,0.00337003
75663,82375,0.00505616
75663,101800,0.0127233
175761,175065,0.00252405
175761,82348,0.0127167
75663,42623,0.00168172
75663,61587,0.00253071
90634,101760,0.0067555
75663,82199,0.00763229
75663,90499,0.00422212
75663,90514,0.00421583
75663,112847,0.0101541
75663,175485,0.0118774
175761,82274,0.00760343
175622,175717,0.0127624
75663,112821,0.00760815
57556,139031,0.00167393
75663,127337,0.0101613
75663,57334,0.00846405
75663,80039,0.00168172
175622,175687,0.00337018
75663,80073,0.00421427
75663,80169,0.00676258
75663,82344,0.00422216
75663,101777,0.00675484
57556,79994,0.00167324
57556,197680,0.00925992
57556,61697,0.00421473
82348,82274,0.0118106
57556,80174,0.00672164
175622,197634,0.0016824
57556,61553,0
90728,57362,0.004201
21050,101608,0.00642371
90728,35668,0.00673836
37910,39122,0.0101178
90728,57349,0.00673894
25180,42026,0.00336149
25180,56131,0.0144616
25180,197691,0.00928357
25180,39203,0.00505294
25180,70693,0.0101428
25180,80041,0.0144292
37910,25155,0.00505906
37910,38002,0.0102154
25180,27766,0.00760945
25180,61565,0.0127309
37910,112876,0.0126808
37910,61637,0.0118689
25180,42157,0.00589536
25180,57468,0.0109988
25180,57474,0.0118667
25180,75830,0.0127181
25180,27964,0.00590213
25180,27741,0.000838808
25180,61681,0.0101465
37910,42012,0.00503849
37910,57450,0.0118339
25180,61705,0.00929073
90499,90514,0.00504854
25180,80030,0.00929868
25180,80042,0.0135555
90499,112847,0.00844971
90499,175485,0.0118744
37910,21003,0.0016759
37910,21029,0.0016759
90499,112821,0.0058941
37910,18357,0.00335493
37910,57533,0.0118223
90499,127337,0.00843402
37910,21091,0.00591085
37910,25574,0.00931122
90499,57334,0.00757856
90499,80039,0.00251788
37910,25598,0.00758907
37910,56017,0.0109746
90499,80073,0.00419305
21050,14654,0
37910,18416,0.005048
37910,90529,0.00589805
37910,25095,0.0109896
37910,30259,0.0075696
37910,39214,0.0135601
90499,80169,0.00419446
90499,82344,0.00336236
21050,17659,0.00274361
90499,101777,0.0050335
90514,112847,0.0101616
90514,112821,0.00759798
101610,70520,0.00590585
101610,80142,0.00676737
90514,127337,0.0101456
61741,9656,0.0119606
90514,57334,0.0109902
101610,70518,0.0059107
101610,75761,0.00591044
90514,80039,0.0042008
101610,55881,0.00421986
101610,61495,0.00591068
90514,80073,0.00757026
101610,90554,0.00846415
26402,57499,0.0148393
90514,80169,0.00588064
90514,82344,0.005899
90514,101777,0.00672077
80061,23826,0.00590928
80061,27989,0.0136078
37974,42003,0.0084673
37974,42024,0.00589884
37974,57385,0.0101725
26402,70583,0.0117312
80061,37890,0.0118774
37974,70614,0.0136542
37974,70678,0.00756305
37974,113004,0.0135295
80061,21009,0.00845918
37974,101770,0.0144175
37974,23907,0.00589542
37974,37946,0.00673949
37974,42141,0.00335562
37974,25180,0.00675661
37974,42026,0.00588054
37974,56131,0.0118773
90565,90598,0.0119154
37974,101595,0.0135175
61741,14493,0.0109585
90565,119598,0.0127453
37974,197691,0.010966
37974,39203,0.00673936
37974,70693,0.0109706
37974,80041,0.01181
37974,27766,0.00673692
37974,61565,0.0109774
37974,42157,0.00843149
37974,57468,0.0126811
37974,57474,0.010121
37974,75830,0.0126857
37974,27964,0.00757488
37974,27741,0.00928805
37974,61681,0.0101207
37974,80035,0.0118101
37974,61705,0.0101207
37974,80030,0.00672046
37974,80042,0.0118087
175671,175696,0.00506567
37974,175946,0.0143781
37976,70644,0.00252402
37976,42174,0
7084,16522,0.0145894
37976,39282,0.000838803
37976,61638,0.00251726
37976,70456,0.00167747
7084,14482,0.0126781
7084,42070,0.0145246
7084,75835,0.0145097
37976,75720,0.0025176
37976,56140,0.00168225
175793,61666,0.0126738
37976,61576,0.00675627
7084,37939,0.0145254
37976,37899,0.00167747
7084,175615,0.0136003
37976,35529,0.000838079
7084,23891,0.0145229
37976,75707,0.00336151
37976,26252,0.000838079
37976,61476,0.00420418
101674,175397,0.00672018
101674,30269,0.0101264
7084,16206,0.00994282
37976,27823,0.00167747
37976,119730,0.0118656
101674,39126,0.0127129
101674,90478,0.0118199
101674,112888,0.00588086
101674,112994,0.0126948
101674,70703,0.00251483
101674,112923,0.00503906
101674,112945,0.00335319
101674,112996,0.00672671
38126,55922,0.00251317
38126,55930,0.00588076
39122,25155,0.0109931
39122,38002,0.00845873
39122,61637,0.0110074
90657,101602,0.012747
39122,42012,0.00503905
39122,57450,0.0126633
90464,61751,0.00675582
39122,21003,0.00756384
39122,21029,0.00756383
90657,127296,0.0135319
39122,18357,0.00841117
39122,21091,0.00928338
39122,25574,0.0144141
90657,90733,0.0126704
39122,25598,0.0135286
39122,56017,0.0126633
39122,18416,0.0101087
39122,90529,0.0118203
39122,25095,0.0143761
39122,30259,0.011816
90677,139198,0.00899999
175904,22127,0.0145516
27989,37890,0.0127304
39172,39176,0.00334997
27989,21009,0.00844534
90687,119740,0.0137669
90687,80130,0.00636624
90564,61621,0.00843225
90564,70741,0.00758665
197610,197627,0.000840913
197610,57555,0.0136151
197610,175029,0.0110613
42003,42024,0.0101896
42003,57385,0.0144919
42003,70678,0.0109936
197610,101674,0.00933356
75792,57544,0.0110326
42003,23907,0.0101633
42003,37946,0.0127703
42003,42141,0.00846649
197610,175397,0.0110322
42003,25180,0.0101716
42003,42026,0.00845577
42003,197691,0.0127188
42003,39203,0.0101717
42003,27766,0.0110362
112826,101714,0.0118767
42003,61565,0.0144553
197610,90478,0.0136188
197610,112888,0.00850357
42003,42157,0.0127516
42003,57474,0.0135889
42003,27964,0.0110177
90564,16299,0.00589907
197610,70703,0.0101771
42003,27741,0.0127483
197610,112923,0.0110369
197610,112945,0.0110447
197610,112996,0.0119536
90564,23846,0.00588409
197627,57555,0.013615
42003,61705,0.0144548
42003,80030,0.0110048
42003,80042,0.0144227
90564,57445,0.0135369
101534,61752,0.00421418
42024,57385,0.00676251
197627,175029,0.010196
75792,42594,0.014503
42024,70614,0.0118965
42024,70678,0.0109916
75792,57558,0.0101987
42024,23907,0.00505324
42024,37946,0.000836706
42024,42141,0.00251793
197627,101674,0.00847366
42024,25180,0.0042114
90572,37919,0.0101984
42024,42026,0.00335404
42024,56131,0.00932037
112826,101743,0
197627,175397,0.0101717
42024,101595,0.0143931
79963,175642,0.00765225
197627,30269,0.0144709
42024,197691,0.00842398
112868,139137,0.00931998
112868,175064,0.00762808
101543,101574,0
42024,39203,0.00589884
79963,174970,0.00680181
42024,70693,0.00757358
42024,27766,0.00589673
90572,175043,0.0119426
42024,61565,0.0084453
42024,42157,0.0050467
42024,57468,0.00927325
42024,57474,0.00759002
42024,75830,0.0127156
42024,27964,0.00673301
42024,27741,0.0067368
42024,61681,0.010991
42024,61705,0.00672826
42024,80030,0.0101471
42024,80042,0.0135447
70567,90592,0.00763277
112868,119683,0.00419866
112868,127326,0.0033512
101595,39203,0.0143927
197627,90478,0.014484
197627,112888,0.00764157
101595,27964,0.0143767
197627,70703,0.00931987
197627,112923,0.010177
197627,112945,0.0101815
197627,112996,0.0110828
112882,112856,0.00760798
112882,175598,0.00931157
112882,197647,0.014504
80103,37976,0.00842685
70613,26391,0.0110325
80103,70644,0.0101538
101711,90597,0.00336836
80103,42174,0.00930099
37940,26390,0.00139458
42172,175566,0.00929056
80103,39282,0.00925397
80103,61638,0.00756647
80103,70456,0.00925047
80103,75720,0.00925184
80103,56140,0.0109545
80103,37899,0.00756184
80103,35529,0.00756184
80103,75707,0.011802
80103,26252,0.00756185
80103,61476,0.0101075
101711,90560,0.0135937
101711,90587,0.0135937
80103,27823,0.00840963
70671,175179,0.0110239
37975,90539,0.0118124
37975,37971,0.00841587
37975,57337,0.0058789
70671,175104,0.0144983
197666,75815,0.00763159
197666,138979,0.00849255
197666,139086,0.00847816
197666,112882,0.00933954
112965,139126,0.0144838
197666,112856,0.0101713
112965,90565,0.0101893
112965,90598,0.013632
112965,119598,0.0118889
70680,82225,0.0145945
70680,175384,0.0110274
70680,38042,0.00932249
70680,57398,0.0135983
70680,61577,0.00762909
197666,175598,0.00336251
197666,197647,0.00589383
101714,101743,0.0118767
70680,23823,0.0042142
70680,56115,0.00932948
112995,175077,0.00334993
27775,101588,0.0110095
70680,61635,0.0136376
101745,119678,0.00675053
70680,23863,0.00846079
70680,175892,0.0136337
70680,18326,0.00762367
70680,27806,0.0101987
70680,22087,0.0119087
113005,90510,0.0067301
70680,14244,0.00847777
101787,101799,0.00932315
27775,57386,0.00273032
101787,138958,0.0118773
101787,139039,0.0127405
101787,138902,0.0101817
70746,27794,0.0101133
101799,138958,0.00846288
101799,139039,0.00931364
55979,101555,0.0133076
101799,138902,0.00761176
70659,127338,0.0126852
70659,101641,0.011912
101802,139048,0.00760734
101802,175308,0.00931265
70659,55969,0.0101946
55984,42105,0.00591109
101802,139183,0.0110122
101802,175168,0.011018
70659,27825,0.00167392
70659,37975,0.00251583
39282,61638,0.00419438
39282,70456,0.0025131
39282,75720,0.00334973
39282,56140,0.00419578
39282,61576,0.00843731
70659,90539,0.0126866
112847,112821,0.00591061
70659,37971,0.00672157
39282,37899,0.00335549
70659,57337,0.0067222
112847,127337,0.00505992
82297,57333,0.01449
55984,61622,0.0118859
39282,35529,0.00167326
112847,57334,0.0110221
39282,75707,0.00335307
112847,80039,0.00844971
39282,26252,0.00251309
39282,61476,0.00588612
101653,61485,0.0101779
112847,80073,0.0101514
39282,27823,0.00335549
112847,80169,0.0101528
112847,82344,0.0101615
112847,101777,0.00675202
101653,55984,0.0118786
101653,42105,0.00845951
70723,197642,0.0141667
39282,119730,0.0118352
101653,37881,0.0118958
70723,175745,0.0142221
101653,61622,0.0102004
42012,57450,0.0101201
42012,21003,0.00251138
42012,21029,0.00251138
112856,175598,0.0101565
42012,18357,0.0033532
42012,57533,0.0118205
42012,21091,0.00504808
42642,139113,0.0145217
42012,25574,0.00843407
75797,90658,0.0144418
42012,25598,0.00842049
42012,56017,0.00926668
112872,119681,0.000841469
42012,18416,0.00419035
70723,55869,0.0047662
42012,90529,0.00672696
75797,27839,0.0135749
42012,25095,0.0109702
42012,30259,0.00757318
42012,39214,0.0143908
75797,57514,0.0106805
42026,56131,0.0136124
101654,80054,0.00337919
42026,101595,0.0143816
42026,197691,0.00756794
42026,39203,0.00419371
42026,70693,0.0109821
42026,80041,0.0143809
101654,119674,0.0110745
42026,27766,0.00673209
42026,61565,0.0126931
112872,112828,0
75797,25012,0.0135542
101654,90647,0.00678568
42026,42157,0.00504033
42026,57468,0.0118427
42026,57474,0.0118346
42026,75830,0.0126907
42026,27964,0.00591472
42026,27741,0.00588074
42026,61681,0.0101255
75750,75680,0.0084325
42026,61705,0.0101257
42026,80030,0.00926703
42026,80042,0.0135292
75797,27761,0.0135578
75750,16476,0.00506372
90488,90610,0.000837229
75826,25149,0.0135861
175495,127354,0.00846683
175495,112862,0.00591483
175495,139029,0.00761708
30221,101540,0.00506449
127300,138975,0.00084093
127300,139011,0.00168448
42166,55891,0.00335126
112913,27948,0.0144849
42166,90471,0.00758925
42166,39153,0.0075738
42166,82181,0.00842299
112970,16202,0.00676344
112970,101760,0.0110212
